0.0695457	0.172863	
0.0767095	0.172863	
0.0838733	0.172863	
-0.0838733	0.165788	
-0.0767095	0.165788	
-0.0695457	0.165788	
-0.0623819	0.165788	
-0.0552181	0.165788	
-0.0480543	0.165788	
-0.0408905	0.165788	
-0.0337267	0.165788	
-0.0251125	0.165788	
-0.0179375	0.165788	
-0.0107625	0.165788	
-0.0035875	0.165788	
0.0035875	0.165788	
0.0107625	0.165788	
0.0179375	0.165788	
0.0251125	0.165788	
0.0337267	0.165788	
0.0408905	0.165788	
0.0480543	0.165788	
0.0552181	0.165788	
0.0623819	0.165788	
0.0695457	0.165788	
0.0767095	0.165788	
0.0838733	0.165788	
-0.0838733	0.158714	
-0.0767095	0.158714	
-0.0695457	0.158714	
-0.0623819	0.158714	
-0.0552181	0.158714	
-0.0480543	0.158714	
-0.0408905	0.158714	
-0.0337267	0.158714	
-0.0251125	0.158714	
-0.0179375	0.158714	
-0.0107625	0.158714	
-0.0035875	0.158714	
0.0035875	0.158714	
0.0107625	0.158714	
0.0179375	0.158714	
0.0251125	0.158714	
0.0337267	0.158714	
0.0408905	0.158714	
0.0480543	0.158714	
0.0552181	0.158714	
0.0623819	0.158714	
0.0695457	0.158714	
0.0767095	0.158714	
0.0838733	0.158714	
-0.0838733	0.151639	
-0.0767095	0.151639	
-0.0695457	0.151639	
-0.0623819	0.151639	
-0.0552181	0.151639	
-0.0480543	0.151639	
-0.0408905	0.151639	
-0.0337267	0.151639	
-0.0251125	0.151639	
-0.0179375	0.151639	
-0.0107625	0.151639	
-0.0035875	0.151639	
0.0035875	0.151639	
0.0107625	0.151639	
0.0179375	0.151639	
0.0251125	0.151639	
0.0337267	0.151639	
0.0408905	0.151639	
0.0480543	0.151639	
0.0552181	0.151639	
0.0623819	0.151639	
0.0695457	0.151639	
0.0767095	0.151639	
0.0838733	0.151639	
-0.142556	0.142556	
-0.135426	0.142556	
-0.128295	0.142556	
-0.121165	0.142556	
-0.114035	0.142556	
-0.106905	0.142556	
-0.0997743	0.142556	
-0.092644	0.142556	
-0.0838733	0.142556	
-0.0767095	0.142556	
-0.0695457	0.142556	
-0.0623819	0.142556	
-0.0552181	0.142556	
-0.0480543	0.142556	
-0.0408905	0.142556	
-0.0337267	0.142556	
-0.0251125	0.142556	
-0.0179375	0.142556	
-0.0107625	0.142556	
-0.0035875	0.142556	
0.0035875	0.142556	
0.0107625	0.142556	
0.0179375	0.142556	
0.0251125	0.142556	
0.0337267	0.142556	
0.0408905	0.142556	
0.0480543	0.142556	
0.0552181	0.142556	
0.0623819	0.142556	
0.0695457	0.142556	
0.0767095	0.142556	
0.0838733	0.142556	
0.092644	0.142556	
0.0997743	0.142556	
0.106905	0.142556	
0.114035	0.142556	
0.121165	0.142556	
0.128295	0.142556	
0.135426	0.142556	
0.142556	0.142556	
-0.142556	0.135426	
-0.135426	0.135426	
-0.128295	0.135426	
-0.121165	0.135426	
-0.114035	0.135426	
-0.106905	0.135426	
-0.0997743	0.135426	
-0.092644	0.135426	
-0.0838733	0.135426	
-0.0767095	0.135426	
-0.0695457	0.135426	
-0.0623819	0.135426	
-0.0552181	0.135426	
-0.0480543	0.135426	
-0.0408905	0.135426	
-0.0337267	0.135426	
-0.0251125	0.135426	
-0.0179375	0.135426	
-0.0107625	0.135426	
-0.0035875	0.135426	
0.0035875	0.135426	
0.0107625	0.135426	
0.0179375	0.135426	
0.0251125	0.135426	
0.0337267	0.135426	
0.0408905	0.135426	
0.0480543	0.135426	
0.0552181	0.135426	
0.0623819	0.135426	
0.0695457	0.135426	
0.0767095	0.135426	
0.0838733	0.135426	
0.092644	0.135426	
0.0997743	0.135426	
0.106905	0.135426	
0.114035	0.135426	
0.121165	0.135426	
0.128295	0.135426	
0.135426	0.135426	
0.142556	0.135426	
-0.142556	0.128295	
-0.135426	0.128295	
-0.128295	0.128295	
-0.121165	0.128295	
-0.114035	0.128295	
-0.106905	0.128295	
-0.0997743	0.128295	
-0.092644	0.128295	
-0.0838733	0.128295	
-0.0767095	0.128295	
-0.0695457	0.128295	
-0.0623819	0.128295	
-0.0552181	0.128295	
-0.0480543	0.128295	
-0.0408905	0.128295	
-0.0337267	0.128295	
-0.0251125	0.128295	
-0.0179375	0.128295	
-0.0107625	0.128295	
-0.0035875	0.128295	
0.0035875	0.128295	
0.0107625	0.128295	
0.0179375	0.128295	
0.0251125	0.128295	
0.0337267	0.128295	
0.0408905	0.128295	
0.0480543	0.128295	
0.0552181	0.128295	
0.0623819	0.128295	
0.0695457	0.128295	
0.0767095	0.128295	
0.0838733	0.128295	
0.092644	0.128295	
0.0997743	0.128295	
0.106905	0.128295	
0.114035	0.128295	
0.121165	0.128295	
0.128295	0.128295	
0.135426	0.128295	
0.142556	0.128295	
-0.142556	0.121165	
-0.135426	0.121165	
-0.128295	0.121165	
-0.121165	0.121165	
-0.114035	0.121165	
-0.106905	0.121165	
-0.0997743	0.121165	
-0.092644	0.121165	
-0.0838733	0.121165	
-0.0767095	0.121165	
-0.0695457	0.121165	
-0.0623819	0.121165	
-0.0552181	0.121165	
-0.0480543	0.121165	
-0.0408905	0.121165	
-0.0337267	0.121165	
-0.0251125	0.121165	
-0.0179375	0.121165	
-0.0107625	0.121165	
-0.0035875	0.121165	
0.0035875	0.121165	
0.0107625	0.121165	
0.0179375	0.121165	
0.0251125	0.121165	
0.0337267	0.121165	
0.0408905	0.121165	
0.0480543	0.121165	
0.0552181	0.121165	
0.0623819	0.121165	
0.0695457	0.121165	
0.0767095	0.121165	
0.0838733	0.121165	
0.092644	0.121165	
0.0997743	0.121165	
0.106905	0.121165	
0.114035	0.121165	
0.121165	0.121165	
0.128295	0.121165	
0.135426	0.121165	
0.142556	0.121165	
-0.142556	0.114035	
-0.135426	0.114035	
-0.128295	0.114035	
-0.121165	0.114035	
-0.114035	0.114035	
-0.106905	0.114035	
-0.0997743	0.114035	
-0.092644	0.114035	
-0.0838733	0.114035	
-0.0767095	0.114035	
-0.0695457	0.114035	
-0.0623819	0.114035	
-0.0552181	0.114035	
-0.0480543	0.114035	
-0.0408905	0.114035	
-0.0337267	0.114035	
-0.0251125	0.114035	
-0.0179375	0.114035	
-0.0107625	0.114035	
-0.0035875	0.114035	
0.0035875	0.114035	
0.0107625	0.114035	
0.0179375	0.114035	
0.0251125	0.114035	
0.0337267	0.114035	
0.0408905	0.114035	
0.0480543	0.114035	
0.0552181	0.114035	
0.0623819	0.114035	
0.0695457	0.114035	
0.0767095	0.114035	
0.0838733	0.114035	
0.092644	0.114035	
0.0997743	0.114035	
0.106905	0.114035	
0.114035	0.114035	
0.121165	0.114035	
0.128295	0.114035	
0.135426	0.114035	
0.142556	0.114035	
-0.142556	0.106905	
-0.135426	0.106905	
-0.128295	0.106905	
-0.121165	0.106905	
-0.114035	0.106905	
-0.106905	0.106905	
-0.0997743	0.106905	
-0.092644	0.106905	
-0.0838733	0.106905	
-0.0767095	0.106905	
-0.0695457	0.106905	
-0.0623819	0.106905	
-0.0552181	0.106905	
-0.0480543	0.106905	
-0.0408905	0.106905	
-0.0337267	0.106905	
-0.0251125	0.106905	
-0.0179375	0.106905	
-0.0107625	0.106905	
-0.0035875	0.106905	
0.0035875	0.106905	
0.0107625	0.106905	
0.0179375	0.106905	
0.0251125	0.106905	
0.0337267	0.106905	
0.0408905	0.106905	
0.0480543	0.106905	
0.0552181	0.106905	
0.0623819	0.106905	
0.0695457	0.106905	
0.0767095	0.106905	
0.0838733	0.106905	
0.092644	0.106905	
0.0997743	0.106905	
0.106905	0.106905	
0.114035	0.106905	
0.121165	0.106905	
0.128295	0.106905	
0.135426	0.106905	
0.142556	0.106905	
-0.142556	0.0997743	
-0.135426	0.0997743	
-0.128295	0.0997743	
-0.121165	0.0997743	
-0.114035	0.0997743	
-0.106905	0.0997743	
-0.0997743	0.0997743	
-0.092644	0.0997743	
-0.0838733	0.0997743	
-0.0767095	0.0997743	
-0.0695457	0.0997743	
-0.0623819	0.0997743	
-0.0552181	0.0997743	
-0.0480543	0.0997743	
-0.0408905	0.0997743	
-0.0337267	0.0997743	
-0.0251125	0.0997743	
-0.0179375	0.0997743	
-0.0107625	0.0997743	
-0.0035875	0.0997743	
0.0035875	0.0997743	
0.0107625	0.0997743	
0.0179375	0.0997743	
0.0251125	0.0997743	
0.0337267	0.0997743	
0.0408905	0.0997743	
0.0480543	0.0997743	
0.0552181	0.0997743	
0.0623819	0.0997743	
0.0695457	0.0997743	
0.0767095	0.0997743	
0.0838733	0.0997743	
0.092644	0.0997743	
0.0997743	0.0997743	
0.106905	0.0997743	
0.114035	0.0997743	
0.121165	0.0997743	
0.128295	0.0997743	
0.135426	0.0997743	
0.142556	0.0997743	
-0.142556	0.092644	
-0.135426	0.092644	
-0.128295	0.092644	
-0.121165	0.092644	
-0.114035	0.092644	
-0.106905	0.092644	
-0.0997743	0.092644	
-0.092644	0.092644	
-0.0838733	0.092644	
-0.0767095	0.092644	
-0.0695457	0.092644	
-0.0623819	0.092644	
-0.0552181	0.092644	
-0.0480543	0.092644	
-0.0408905	0.092644	
-0.0337267	0.092644	
-0.0251125	0.092644	
-0.0179375	0.092644	
-0.0107625	0.092644	
-0.0035875	0.092644	
0.0035875	0.092644	
0.0107625	0.092644	
0.0179375	0.092644	
0.0251125	0.092644	
0.0337267	0.092644	
0.0408905	0.092644	
0.0480543	0.092644	
0.0552181	0.092644	
0.0623819	0.092644	
0.0695457	0.092644	
0.0767095	0.092644	
0.0838733	0.092644	
0.092644	0.092644	
0.0997743	0.092644	
0.106905	0.092644	
0.114035	0.092644	
0.121165	0.092644	
0.128295	0.092644	
0.135426	0.092644	
0.142556	0.092644	
-0.201161	0.0838733	
-0.194086	0.0838733	
-0.187012	0.0838733	
-0.179937	0.0838733	
-0.172863	0.0838733	
-0.165788	0.0838733	
-0.158714	0.0838733	
-0.151639	0.0838733	
-0.142556	0.0838733	
-0.135426	0.0838733	
-0.128295	0.0838733	
-0.121165	0.0838733	
-0.114035	0.0838733	
-0.106905	0.0838733	
-0.0997743	0.0838733	
-0.092644	0.0838733	
-0.0838733	0.0838733	
-0.0767095	0.0838733	
-0.0695457	0.0838733	
-0.0623819	0.0838733	
-0.0552181	0.0838733	
-0.0480543	0.0838733	
-0.0408905	0.0838733	
-0.0337267	0.0838733	
-0.0251125	0.0838733	
-0.0179375	0.0838733	
-0.0107625	0.0838733	
-0.0035875	0.0838733	
0.0035875	0.0838733	
0.0107625	0.0838733	
0.0179375	0.0838733	
0.0251125	0.0838733	
0.0337267	0.0838733	
0.0408905	0.0838733	
0.0480543	0.0838733	
0.0552181	0.0838733	
0.0623819	0.0838733	
0.0695457	0.0838733	
0.0767095	0.0838733	
0.0838733	0.0838733	
0.092644	0.0838733	
0.0997743	0.0838733	
0.106905	0.0838733	
0.114035	0.0838733	
0.121165	0.0838733	
0.128295	0.0838733	
0.135426	0.0838733	
0.142556	0.0838733	
0.151639	0.0838733	
0.158714	0.0838733	
0.165788	0.0838733	
0.172863	0.0838733	
0.179937	0.0838733	
0.187012	0.0838733	
0.194086	0.0838733	
0.201161	0.0838733	
-0.201161	0.0767095	
-0.194086	0.0767095	
-0.187012	0.0767095	
-0.179937	0.0767095	
-0.172863	0.0767095	
-0.165788	0.0767095	
-0.158714	0.0767095	
-0.151639	0.0767095	
-0.142556	0.0767095	
-0.135426	0.0767095	
-0.128295	0.0767095	
-0.121165	0.0767095	
-0.114035	0.0767095	
-0.106905	0.0767095	
-0.0997743	0.0767095	
-0.092644	0.0767095	
-0.0838733	0.0767095	
-0.0767095	0.0767095	
-0.0695457	0.0767095	
-0.0623819	0.0767095	
-0.0552181	0.0767095	
-0.0480543	0.0767095	
-0.0408905	0.0767095	
-0.0337267	0.0767095	
-0.0251125	0.0767095	
-0.0179375	0.0767095	
-0.0107625	0.0767095	
-0.0035875	0.0767095	
0.0035875	0.0767095	
0.0107625	0.0767095	
0.0179375	0.0767095	
0.0251125	0.0767095	
0.0337267	0.0767095	
0.0408905	0.0767095	
0.0480543	0.0767095	
0.0552181	0.0767095	
0.0623819	0.0767095	
0.0695457	0.0767095	
0.0767095	0.0767095	
0.0838733	0.0767095	
0.092644	0.0767095	
0.0997743	0.0767095	
0.106905	0.0767095	
0.114035	0.0767095	
0.121165	0.0767095	
0.128295	0.0767095	
0.135426	0.0767095	
0.142556	0.0767095	
0.151639	0.0767095	
0.158714	0.0767095	
0.165788	0.0767095	
0.172863	0.0767095	
0.179937	0.0767095	
0.187012	0.0767095	
0.194086	0.0767095	
0.201161	0.0767095	
-0.201161	0.0695457	
-0.194086	0.0695457	
-0.187012	0.0695457	
-0.179937	0.0695457	
-0.172863	0.0695457	
-0.165788	0.0695457	
-0.158714	0.0695457	
-0.151639	0.0695457	
-0.142556	0.0695457	
-0.135426	0.0695457	
-0.128295	0.0695457	
-0.121165	0.0695457	
-0.114035	0.0695457	
-0.106905	0.0695457	
-0.0997743	0.0695457	
-0.092644	0.0695457	
-0.0838733	0.0695457	
-0.0767095	0.0695457	
-0.0695457	0.0695457	
-0.0623819	0.0695457	
-0.0552181	0.0695457	
-0.0480543	0.0695457	
-0.0408905	0.0695457	
-0.0337267	0.0695457	
-0.0251125	0.0695457	
-0.0179375	0.0695457	
-0.0107625	0.0695457	
-0.0035875	0.0695457	
0.0035875	0.0695457	
0.0107625	0.0695457	
0.0179375	0.0695457	
0.0251125	0.0695457	
0.0337267	0.0695457	
0.0408905	0.0695457	
0.0480543	0.0695457	
0.0552181	0.0695457	
0.0623819	0.0695457	
0.0695457	0.0695457	
0.0767095	0.0695457	
0.0838733	0.0695457	
0.092644	0.0695457	
0.0997743	0.0695457	
0.106905	0.0695457	
0.114035	0.0695457	
0.121165	0.0695457	
0.128295	0.0695457	
0.135426	0.0695457	
0.142556	0.0695457	
0.151639	0.0695457	
0.158714	0.0695457	
0.165788	0.0695457	
0.172863	0.0695457	
0.179937	0.0695457	
0.187012	0.0695457	
0.194086	0.0695457	
0.201161	0.0695457	
-0.201161	0.0623819	
-0.194086	0.0623819	
-0.187012	0.0623819	
-0.179937	0.0623819	
-0.172863	0.0623819	
-0.165788	0.0623819	
-0.158714	0.0623819	
-0.151639	0.0623819	
-0.142556	0.0623819	
-0.135426	0.0623819	
-0.128295	0.0623819	
-0.121165	0.0623819	
-0.114035	0.0623819	
-0.106905	0.0623819	
-0.0997743	0.0623819	
-0.092644	0.0623819	
-0.0838733	0.0623819	
-0.0767095	0.0623819	
-0.0695457	0.0623819	
-0.0623819	0.0623819	
-0.0552181	0.0623819	
-0.0480543	0.0623819	
-0.0408905	0.0623819	
-0.0337267	0.0623819	
-0.0251125	0.0623819	
-0.0179375	0.0623819	
-0.0107625	0.0623819	
-0.0035875	0.0623819	
0.0035875	0.0623819	
0.0107625	0.0623819	
0.0179375	0.0623819	
0.0251125	0.0623819	
0.0337267	0.0623819	
0.0408905	0.0623819	
0.0480543	0.0623819	
0.0552181	0.0623819	
0.0623819	0.0623819	
0.0695457	0.0623819	
0.0767095	0.0623819	
0.0838733	0.0623819	
0.092644	0.0623819	
0.0997743	0.0623819	
0.106905	0.0623819	
0.114035	0.0623819	
0.121165	0.0623819	
0.128295	0.0623819	
0.135426	0.0623819	
0.142556	0.0623819	
0.151639	0.0623819	
0.158714	0.0623819	
0.165788	0.0623819	
0.172863	0.0623819	
0.179937	0.0623819	
0.187012	0.0623819	
0.194086	0.0623819	
0.201161	0.0623819	
-0.201161	0.0552181	
-0.194086	0.0552181	
-0.187012	0.0552181	
-0.179937	0.0552181	
-0.172863	0.0552181	
-0.165788	0.0552181	
-0.158714	0.0552181	
-0.151639	0.0552181	
-0.142556	0.0552181	
-0.135426	0.0552181	
-0.128295	0.0552181	
-0.121165	0.0552181	
-0.114035	0.0552181	
-0.106905	0.0552181	
-0.0997743	0.0552181	
-0.092644	0.0552181	
-0.0838733	0.0552181	
-0.0767095	0.0552181	
-0.0695457	0.0552181	
-0.0623819	0.0552181	
-0.0552181	0.0552181	
-0.0480543	0.0552181	
-0.0408905	0.0552181	
-0.0337267	0.0552181	
-0.0251125	0.0552181	
-0.0179375	0.0552181	
-0.0107625	0.0552181	
-0.0035875	0.0552181	
0.0035875	0.0552181	
0.0107625	0.0552181	
0.0179375	0.0552181	
0.0251125	0.0552181	
0.0337267	0.0552181	
0.0408905	0.0552181	
0.0480543	0.0552181	
0.0552181	0.0552181	
0.0623819	0.0552181	
0.0695457	0.0552181	
0.0767095	0.0552181	
0.0838733	0.0552181	
0.092644	0.0552181	
0.0997743	0.0552181	
0.106905	0.0552181	
0.114035	0.0552181	
0.121165	0.0552181	
0.128295	0.0552181	
0.135426	0.0552181	
0.142556	0.0552181	
0.151639	0.0552181	
0.158714	0.0552181	
0.165788	0.0552181	
0.172863	0.0552181	
0.179937	0.0552181	
0.187012	0.0552181	
0.194086	0.0552181	
0.201161	0.0552181	
-0.201161	0.0480543	
-0.194086	0.0480543	
-0.187012	0.0480543	
-0.179937	0.0480543	
-0.172863	0.0480543	
-0.165788	0.0480543	
-0.158714	0.0480543	
-0.151639	0.0480543	
-0.142556	0.0480543	
-0.135426	0.0480543	
-0.128295	0.0480543	
-0.121165	0.0480543	
-0.114035	0.0480543	
-0.106905	0.0480543	
-0.0997743	0.0480543	
-0.092644	0.0480543	
-0.0838733	0.0480543	
-0.0767095	0.0480543	
-0.0695457	0.0480543	
-0.0623819	0.0480543	
-0.0552181	0.0480543	
-0.0480543	0.0480543	
-0.0408905	0.0480543	
-0.0337267	0.0480543	
-0.0251125	0.0480543	
-0.0179375	0.0480543	
-0.0107625	0.0480543	
-0.0035875	0.0480543	
0.0035875	0.0480543	
0.0107625	0.0480543	
0.0179375	0.0480543	
0.0251125	0.0480543	
0.0337267	0.0480543	
0.0408905	0.0480543	
0.0480543	0.0480543	
0.0552181	0.0480543	
0.0623819	0.0480543	
0.0695457	0.0480543	
0.0767095	0.0480543	
0.0838733	0.0480543	
0.092644	0.0480543	
0.0997743	0.0480543	
0.106905	0.0480543	
0.114035	0.0480543	
0.121165	0.0480543	
0.128295	0.0480543	
0.135426	0.0480543	
0.142556	0.0480543	
0.151639	0.0480543	
0.158714	0.0480543	
0.165788	0.0480543	
0.172863	0.0480543	
0.179937	0.0480543	
0.187012	0.0480543	
0.194086	0.0480543	
0.201161	0.0480543	
-0.201161	0.0408905	
-0.194086	0.0408905	
-0.187012	0.0408905	
-0.179937	0.0408905	
-0.172863	0.0408905	
-0.165788	0.0408905	
-0.158714	0.0408905	
-0.151639	0.0408905	
-0.142556	0.0408905	
-0.135426	0.0408905	
-0.128295	0.0408905	
-0.121165	0.0408905	
-0.114035	0.0408905	
-0.106905	0.0408905	
-0.0997743	0.0408905	
-0.092644	0.0408905	
-0.0838733	0.0408905	
-0.0767095	0.0408905	
-0.0695457	0.0408905	
-0.0623819	0.0408905	
-0.0552181	0.0408905	
-0.0480543	0.0408905	
-0.0408905	0.0408905	
-0.0337267	0.0408905	
-0.0251125	0.0408905	
-0.0179375	0.0408905	
-0.0107625	0.0408905	
-0.0035875	0.0408905	
0.0035875	0.0408905	
0.0107625	0.0408905	
0.0179375	0.0408905	
0.0251125	0.0408905	
0.0337267	0.0408905	
0.0408905	0.0408905	
0.0480543	0.0408905	
0.0552181	0.0408905	
0.0623819	0.0408905	
0.0695457	0.0408905	
0.0767095	0.0408905	
0.0838733	0.0408905	
0.092644	0.0408905	
0.0997743	0.0408905	
0.106905	0.0408905	
0.114035	0.0408905	
0.121165	0.0408905	
0.128295	0.0408905	
0.135426	0.0408905	
0.142556	0.0408905	
0.151639	0.0408905	
0.158714	0.0408905	
0.165788	0.0408905	
0.172863	0.0408905	
0.179937	0.0408905	
0.187012	0.0408905	
0.194086	0.0408905	
0.201161	0.0408905	
-0.201161	0.0337267	
-0.194086	0.0337267	
-0.187012	0.0337267	
-0.179937	0.0337267	
-0.172863	0.0337267	
-0.165788	0.0337267	
-0.158714	0.0337267	
-0.151639	0.0337267	
-0.142556	0.0337267	
-0.135426	0.0337267	
-0.128295	0.0337267	
-0.121165	0.0337267	
-0.114035	0.0337267	
-0.106905	0.0337267	
-0.0997743	0.0337267	
-0.092644	0.0337267	
-0.0838733	0.0337267	
-0.0767095	0.0337267	
-0.0695457	0.0337267	
-0.0623819	0.0337267	
-0.0552181	0.0337267	
-0.0480543	0.0337267	
-0.0408905	0.0337267	
-0.0337267	0.0337267	
-0.0251125	0.0337267	
-0.0179375	0.0337267	
-0.0107625	0.0337267	
-0.0035875	0.0337267	
0.0035875	0.0337267	
0.0107625	0.0337267	
0.0179375	0.0337267	
0.0251125	0.0337267	
0.0337267	0.0337267	
0.0408905	0.0337267	
0.0480543	0.0337267	
0.0552181	0.0337267	
0.0623819	0.0337267	
0.0695457	0.0337267	
0.0767095	0.0337267	
0.0838733	0.0337267	
0.092644	0.0337267	
0.0997743	0.0337267	
0.106905	0.0337267	
0.114035	0.0337267	
0.121165	0.0337267	
0.128295	0.0337267	
0.135426	0.0337267	
0.142556	0.0337267	
0.151639	0.0337267	
0.158714	0.0337267	
0.165788	0.0337267	
0.172863	0.0337267	
0.179937	0.0337267	
0.187012	0.0337267	
0.194086	0.0337267	
0.201161	0.0337267	
-0.201161	0.0251125	
-0.194086	0.0251125	
-0.187012	0.0251125	
-0.179937	0.0251125	
-0.172863	0.0251125	
-0.165788	0.0251125	
-0.158714	0.0251125	
-0.151639	0.0251125	
-0.142556	0.0251125	
-0.135426	0.0251125	
-0.128295	0.0251125	
-0.121165	0.0251125	
-0.114035	0.0251125	
-0.106905	0.0251125	
-0.0997743	0.0251125	
-0.092644	0.0251125	
-0.0838733	0.0251125	
-0.0767095	0.0251125	
-0.0695457	0.0251125	
-0.0623819	0.0251125	
-0.0552181	0.0251125	
-0.0480543	0.0251125	
-0.0408905	0.0251125	
-0.0337267	0.0251125	
-0.0251125	0.0251125	
-0.0179375	0.0251125	
-0.0107625	0.0251125	
-0.0035875	0.0251125	
0.0035875	0.0251125	
0.0107625	0.0251125	
0.0179375	0.0251125	
0.0251125	0.0251125	
0.0337267	0.0251125	
0.0408905	0.0251125	
0.0480543	0.0251125	
0.0552181	0.0251125	
0.0623819	0.0251125	
0.0695457	0.0251125	
0.0767095	0.0251125	
0.0838733	0.0251125	
0.092644	0.0251125	
0.0997743	0.0251125	
0.106905	0.0251125	
0.114035	0.0251125	
0.121165	0.0251125	
0.128295	0.0251125	
0.135426	0.0251125	
0.142556	0.0251125	
0.151639	0.0251125	
0.158714	0.0251125	
0.165788	0.0251125	
0.172863	0.0251125	
0.179937	0.0251125	
0.187012	0.0251125	
0.194086	0.0251125	
0.201161	0.0251125	
-0.201161	0.0179375	
-0.194086	0.0179375	
-0.187012	0.0179375	
-0.179937	0.0179375	
-0.172863	0.0179375	
-0.165788	0.0179375	
-0.158714	0.0179375	
-0.151639	0.0179375	
-0.142556	0.0179375	
-0.135426	0.0179375	
-0.128295	0.0179375	
-0.121165	0.0179375	
-0.114035	0.0179375	
-0.106905	0.0179375	
-0.0997743	0.0179375	
-0.092644	0.0179375	
-0.0838733	0.0179375	
-0.0767095	0.0179375	
-0.0695457	0.0179375	
-0.0623819	0.0179375	
-0.0552181	0.0179375	
-0.0480543	0.0179375	
-0.0408905	0.0179375	
-0.0337267	0.0179375	
-0.0251125	0.0179375	
-0.0179375	0.0179375	
-0.0107625	0.0179375	
-0.0035875	0.0179375	
0.0035875	0.0179375	
0.0107625	0.0179375	
0.0179375	0.0179375	
0.0251125	0.0179375	
0.0337267	0.0179375	
0.0408905	0.0179375	
0.0480543	0.0179375	
0.0552181	0.0179375	
0.0623819	0.0179375	
0.0695457	0.0179375	
0.0767095	0.0179375	
0.0838733	0.0179375	
0.092644	0.0179375	
0.0997743	0.0179375	
0.106905	0.0179375	
0.114035	0.0179375	
0.121165	0.0179375	
0.128295	0.0179375	
0.135426	0.0179375	
0.142556	0.0179375	
0.151639	0.0179375	
0.158714	0.0179375	
0.165788	0.0179375	
0.172863	0.0179375	
0.179937	0.0179375	
0.187012	0.0179375	
0.194086	0.0179375	
0.201161	0.0179375	
-0.201161	0.0107625	
-0.194086	0.0107625	
-0.187012	0.0107625	
-0.179937	0.0107625	
-0.172863	0.0107625	
-0.165788	0.0107625	
-0.158714	0.0107625	
-0.151639	0.0107625	
-0.142556	0.0107625	
-0.135426	0.0107625	
-0.128295	0.0107625	
-0.121165	0.0107625	
-0.114035	0.0107625	
-0.106905	0.0107625	
-0.0997743	0.0107625	
-0.092644	0.0107625	
-0.0838733	0.0107625	
-0.0767095	0.0107625	
-0.0695457	0.0107625	
-0.0623819	0.0107625	
-0.0552181	0.0107625	
-0.0480543	0.0107625	
-0.0408905	0.0107625	
-0.0337267	0.0107625	
-0.0251125	0.0107625	
-0.0179375	0.0107625	
-0.0107625	0.0107625	
-0.0035875	0.0107625	
0.0035875	0.0107625	
0.0107625	0.0107625	
