-0.275	-0.38971	
-0.225	-0.38971	
-0.175	-0.38971	
-0.125	-0.38971	
-0.075	-0.38971	
-0.025	-0.38971	
0.025	-0.38971	
0.075	-0.38971	
0.125	-0.38971	
0.175	-0.38971	
0.225	-0.38971	
0.275	-0.38971	
0.325	-0.38971	
0.375	-0.38971	
0.425	-0.38971	
0.475	-0.38971	
0.525	-0.38971	
0.575	-0.38971	
0.625	-0.38971	
0.675	-0.38971	
0.725	-0.38971	
0.775	-0.38971	
0.825	-0.38971	
0.875	-0.38971	
0.925	-0.38971	
0.975	-0.38971	
1.025	-0.38971	
-1.05	-0.43301	
-1	-0.43301	
-0.95	-0.43301	
-0.9	-0.43301	
-0.85	-0.43301	
-0.8	-0.43301	
-0.75	-0.43301	
-0.7	-0.43301	
-0.65	-0.43301	
-0.6	-0.43301	
-0.55	-0.43301	
-0.5	-0.43301	
-0.45	-0.43301	
-0.4	-0.43301	
-0.35	-0.43301	
-0.3	-0.43301	
-0.25	-0.43301	
-0.2	-0.43301	
-0.15	-0.43301	
-0.1	-0.43301	
-0.05	-0.43301	
0	-0.43301	
0.05	-0.43301	
0.1	-0.43301	
0.15	-0.43301	
0.2	-0.43301	
0.25	-0.43301	
0.3	-0.43301	
0.35	-0.43301	
0.4	-0.43301	
0.45	-0.43301	
0.5	-0.43301	
0.55	-0.43301	
0.6	-0.43301	
0.65	-0.43301	
0.7	-0.43301	
0.75	-0.43301	
0.8	-0.43301	
0.85	-0.43301	
0.9	-0.43301	
0.95	-0.43301	
1	-0.43301	
-1.075	-0.47631	
-1.025	-0.47631	
-0.975	-0.47631	
-0.925	-0.47631	
-0.875	-0.47631	
-0.825	-0.47631	
-0.775	-0.47631	
-0.725	-0.47631	
-0.675	-0.47631	
-0.625	-0.47631	
-0.575	-0.47631	
-0.525	-0.47631	
-0.475	-0.47631	
-0.425	-0.47631	
-0.375	-0.47631	
-0.325	-0.47631	
-0.275	-0.47631	
-0.225	-0.47631	
-0.175	-0.47631	
-0.125	-0.47631	
-0.075	-0.47631	
-0.025	-0.47631	
0.025	-0.47631	
0.075	-0.47631	
0.125	-0.47631	
0.175	-0.47631	
0.225	-0.47631	
0.275	-0.47631	
0.325	-0.47631	
0.375	-0.47631	
0.425	-0.47631	
0.475	-0.47631	
0.525	-0.47631	
0.575	-0.47631	
0.625	-0.47631	
0.675	-0.47631	
0.725	-0.47631	
0.775	-0.47631	
0.825	-0.47631	
0.875	-0.47631	
0.925	-0.47631	
0.975	-0.47631	
-1.05	-0.51962	
-1	-0.51962	
-0.95	-0.51962	
-0.9	-0.51962	
-0.85	-0.51962	
-0.8	-0.51962	
-0.75	-0.51962	
-0.7	-0.51962	
-0.65	-0.51962	
-0.6	-0.51962	
-0.55	-0.51962	
-0.5	-0.51962	
-0.45	-0.51962	
-0.4	-0.51962	
-0.35	-0.51962	
-0.3	-0.51962	
-0.25	-0.51962	
-0.2	-0.51962	
-0.15	-0.51962	
-0.1	-0.51962	
-0.05	-0.51962	
0	-0.51962	
0.05	-0.51962	
0.1	-0.51962	
0.15	-0.51962	
0.2	-0.51962	
0.25	-0.51962	
0.3	-0.51962	
0.35	-0.51962	
0.4	-0.51962	
0.45	-0.51962	
0.5	-0.51962	
0.55	-0.51962	
0.6	-0.51962	
0.65	-0.51962	
0.7	-0.51962	
0.75	-0.51962	
0.8	-0.51962	
0.85	-0.51962	
0.9	-0.51962	
0.95	-0.51962	
1	-0.51962	
-0.975	-0.56292	
-0.925	-0.56292	
-0.875	-0.56292	
-0.825	-0.56292	
-0.775	-0.56292	
-0.725	-0.56292	
-0.675	-0.56292	
-0.625	-0.56292	
-0.575	-0.56292	
-0.525	-0.56292	
-0.475	-0.56292	
-0.425	-0.56292	
-0.375	-0.56292	
-0.325	-0.56292	
-0.275	-0.56292	
-0.225	-0.56292	
-0.175	-0.56292	
-0.125	-0.56292	
-0.075	-0.56292	
-0.025	-0.56292	
0.025	-0.56292	
0.075	-0.56292	
0.125	-0.56292	
0.175	-0.56292	
0.225	-0.56292	
0.275	-0.56292	
0.325	-0.56292	
0.375	-0.56292	
0.425	-0.56292	
0.475	-0.56292	
0.525	-0.56292	
0.575	-0.56292	
0.625	-0.56292	
0.675	-0.56292	
0.725	-0.56292	
0.775	-0.56292	
0.825	-0.56292	
0.875	-0.56292	
0.925	-0.56292	
0.975	-0.56292	
-0.95	-0.60622	
-0.9	-0.60622	
-0.85	-0.60622	
-0.8	-0.60622	
-0.75	-0.60622	
-0.7	-0.60622	
-0.65	-0.60622	
-0.6	-0.60622	
-0.55	-0.60622	
-0.5	-0.60622	
-0.45	-0.60622	
-0.4	-0.60622	
-0.35	-0.60622	
-0.3	-0.60622	
-0.25	-0.60622	
-0.2	-0.60622	
-0.15	-0.60622	
-0.1	-0.60622	
-0.05	-0.60622	
0	-0.60622	
0.05	-0.60622	
0.1	-0.60622	
0.15	-0.60622	
0.2	-0.60622	
0.25	-0.60622	
0.3	-0.60622	
0.35	-0.60622	
0.4	-0.60622	
0.45	-0.60622	
0.5	-0.60622	
0.55	-0.60622	
0.6	-0.60622	
0.65	-0.60622	
0.7	-0.60622	
0.75	-0.60622	
0.8	-0.60622	
0.85	-0.60622	
0.9	-0.60622	
0.95	-0.60622	
-0.875	-0.64952	
-0.825	-0.64952	
-0.775	-0.64952	
-0.725	-0.64952	
-0.675	-0.64952	
-0.625	-0.64952	
-0.575	-0.64952	
-0.525	-0.64952	
-0.475	-0.64952	
-0.425	-0.64952	
-0.375	-0.64952	
-0.325	-0.64952	
-0.275	-0.64952	
-0.225	-0.64952	
-0.175	-0.64952	
-0.125	-0.64952	
-0.075	-0.64952	
-0.025	-0.64952	
0.025	-0.64952	
0.075	-0.64952	
0.125	-0.64952	
0.175	-0.64952	
0.225	-0.64952	
0.275	-0.64952	
0.325	-0.64952	
0.375	-0.64952	
0.425	-0.64952	
0.475	-0.64952	
0.525	-0.64952	
0.575	-0.64952	
0.625	-0.64952	
0.675	-0.64952	
0.725	-0.64952	
0.775	-0.64952	
0.825	-0.64952	
0.875	-0.64952	
0.925	-0.64952	
0.975	-0.64952	
-0.85	-0.69282	
-0.8	-0.69282	
-0.75	-0.69282	
-0.7	-0.69282	
-0.65	-0.69282	
-0.6	-0.69282	
-0.55	-0.69282	
-0.5	-0.69282	
-0.45	-0.69282	
-0.4	-0.69282	
-0.35	-0.69282	
-0.3	-0.69282	
-0.25	-0.69282	
-0.2	-0.69282	
-0.15	-0.69282	
-0.1	-0.69282	
-0.05	-0.69282	
0	-0.69282	
0.05	-0.69282	
0.1	-0.69282	
0.15	-0.69282	
0.2	-0.69282	
0.25	-0.69282	
0.3	-0.69282	
0.35	-0.69282	
0.4	-0.69282	
0.45	-0.69282	
0.5	-0.69282	
0.55	-0.69282	
0.6	-0.69282	
0.65	-0.69282	
0.7	-0.69282	
0.75	-0.69282	
0.8	-0.69282	
0.85	-0.69282	
0.9	-0.69282	
0.95	-0.69282	
-0.775	-0.73612	
-0.725	-0.73612	
-0.675	-0.73612	
-0.625	-0.73612	
-0.575	-0.73612	
-0.525	-0.73612	
-0.475	-0.73612	
-0.425	-0.73612	
-0.375	-0.73612	
-0.325	-0.73612	
-0.275	-0.73612	
-0.225	-0.73612	
-0.175	-0.73612	
-0.125	-0.73612	
-0.075	-0.73612	
-0.025	-0.73612	
0.025	-0.73612	
0.075	-0.73612	
0.125	-0.73612	
0.175	-0.73612	
0.225	-0.73612	
0.275	-0.73612	
0.325	-0.73612	
0.375	-0.73612	
0.425	-0.73612	
0.475	-0.73612	
0.525	-0.73612	
0.575	-0.73612	
0.625	-0.73612	
0.675	-0.73612	
0.725	-0.73612	
0.775	-0.73612	
0.825	-0.73612	
-0.75	-0.77942	
-0.7	-0.77942	
-0.65	-0.77942	
-0.6	-0.77942	
-0.55	-0.77942	
-0.5	-0.77942	
-0.45	-0.77942	
-0.4	-0.77942	
-0.35	-0.77942	
-0.3	-0.77942	
-0.25	-0.77942	
-0.2	-0.77942	
-0.15	-0.77942	
-0.1	-0.77942	
-0.05	-0.77942	
0	-0.77942	
0.05	-0.77942	
0.1	-0.77942	
0.15	-0.77942	
0.2	-0.77942	
0.25	-0.77942	
0.3	-0.77942	
0.35	-0.77942	
0.4	-0.77942	
0.45	-0.77942	
0.5	-0.77942	
0.55	-0.77942	
0.6	-0.77942	
0.65	-0.77942	
0.7	-0.77942	
0.75	-0.77942	
0.8	-0.77942	
-0.675	-0.82272	
-0.625	-0.82272	
-0.575	-0.82272	
-0.525	-0.82272	
-0.475	-0.82272	
-0.425	-0.82272	
-0.375	-0.82272	
-0.325	-0.82272	
-0.275	-0.82272	
-0.225	-0.82272	
-0.175	-0.82272	
-0.125	-0.82272	
-0.075	-0.82272	
-0.025	-0.82272	
0.025	-0.82272	
0.075	-0.82272	
0.125	-0.82272	
0.175	-0.82272	
0.225	-0.82272	
0.275	-0.82272	
0.325	-0.82272	
0.375	-0.82272	
0.425	-0.82272	
0.475	-0.82272	
0.525	-0.82272	
0.575	-0.82272	
0.625	-0.82272	
0.675	-0.82272	
0.725	-0.82272	
0.775	-0.82272	
0.825	-0.82272	
-0.65	-0.86603	
-0.6	-0.86603	
-0.55	-0.86603	
-0.5	-0.86603	
-0.45	-0.86603	
-0.4	-0.86603	
-0.35	-0.86603	
-0.3	-0.86603	
-0.25	-0.86603	
-0.2	-0.86603	
-0.15	-0.86603	
-0.1	-0.86603	
-0.05	-0.86603	
0	-0.86603	
0.05	-0.86603	
0.1	-0.86603	
0.15	-0.86603	
0.2	-0.86603	
0.25	-0.86603	
0.3	-0.86603	
0.35	-0.86603	
0.4	-0.86603	
0.45	-0.86603	
0.5	-0.86603	
0.55	-0.86603	
0.6	-0.86603	
0.65	-0.86603	
0.7	-0.86603	
0.75	-0.86603	
0.8	-0.86603	
-0.575	-0.90933	
-0.525	-0.90933	
-0.475	-0.90933	
-0.425	-0.90933	
-0.375	-0.90933	
-0.325	-0.90933	
-0.275	-0.90933	
-0.225	-0.90933	
-0.175	-0.90933	
-0.125	-0.90933	
-0.075	-0.90933	
-0.025	-0.90933	
0.025	-0.90933	
0.075	-0.90933	
0.125	-0.90933	
0.175	-0.90933	
0.225	-0.90933	
0.275	-0.90933	
0.325	-0.90933	
0.375	-0.90933	
0.425	-0.90933	
0.475	-0.90933	
0.525	-0.90933	
0.575	-0.90933	
0.625	-0.90933	
0.675	-0.90933	
-0.55	-0.95263	
-0.5	-0.95263	
-0.45	-0.95263	
-0.4	-0.95263	
-0.35	-0.95263	
-0.3	-0.95263	
-0.25	-0.95263	
-0.2	-0.95263	
-0.15	-0.95263	
-0.1	-0.95263	
-0.05	-0.95263	
0	-0.95263	
0.05	-0.95263	
0.1	-0.95263	
0.15	-0.95263	
0.2	-0.95263	
0.25	-0.95263	
0.3	-0.95263	
0.35	-0.95263	
0.4	-0.95263	
0.45	-0.95263	
0.5	-0.95263	
0.55	-0.95263	
-0.475	-0.99593	
-0.425	-0.99593	
-0.375	-0.99593	
-0.325	-0.99593	
-0.275	-0.99593	
-0.225	-0.99593	
-0.175	-0.99593	
-0.125	-0.99593	
-0.075	-0.99593	
-0.025	-0.99593	
0.025	-0.99593	
0.075	-0.99593	
0.125	-0.99593	
0.175	-0.99593	
0.225	-0.99593	
0.275	-0.99593	
0.325	-0.99593	
0.375	-0.99593	
0.425	-0.99593	
-0.45	-1.03923	
-0.4	-1.03923	
-0.35	-1.03923	
-0.3	-1.03923	
-0.25	-1.03923	
-0.2	-1.03923	
-0.15	-1.03923	
-0.1	-1.03923	
-0.05	-1.03923	
0	-1.03923	
0.05	-1.03923	
0.1	-1.03923	
0.15	-1.03923	
0.2	-1.03923	
0.25	-1.03923	
0.3	-1.03923	
-0.375	-1.08253	
-0.325	-1.08253	
-0.275	-1.08253	
-0.225	-1.08253	
-0.175	-1.08253	
-0.125	-1.08253	
-0.075	-1.08253	
-0.025	-1.08253	
0.025	-1.08253	
0.075	-1.08253	
0.125	-1.08253	
0.175	-1.08253	
-0.35	-1.12583	
-0.3	-1.12583	
-0.15	-1.12583	
-0.1	-1.12583	
-0.05	-1.12583	
0	-1.12583	
0.05	-1.12583	
-0.125	-1.16913	
-0.075	-1.16913	
